id,time,brightness
19,145.49098196392788,0.34670433756743096
19,145.79158316633269,0.34561280538006534
19,146.0921843687375,0.34452847662003605
19,146.3927855711423,0.34345130375167277
19,146.6933867735471,0.3423812395528665
19,146.9939879759519,0.34131823711300835
19,147.29458917835672,0.3402622498309409
19,147.59519038076152,0.3392132314129229
19,147.89579158316636,0.33817113587060726
19,148.19639278557116,0.3371359175190317
19,148.49699398797597,0.33610753097462226
19,148.79759519038078,0.3350859311532103
19,149.09819639278558,0.3340710732680617
19,149.3987975951904,0.33306291282791867
19,149.6993987975952,0.33206140563505504
19,150.0,0.3310665077833434
20,0.0,0.09334184189667472
20,0.30060120240480964,0.09389002495122037
20,0.6012024048096193,0.09445159006663441
20,0.9018036072144289,0.09502685948569198
20,1.2024048096192386,0.09561616292589595
20,1.5030060120240483,0.09621983773440426
20,1.8036072144288577,0.09683822904493829
20,2.1042084168336674,0.09747168993660663
20,2.404809619238477,0.09812058159457038
20,2.705410821643287,0.09878527347246693
20,3.0060120240480965,0.09946614345649929
20,3.3066132264529062,0.10016357803108764
20,3.6072144288577155,0.10087797244596818
20,3.907815631262525,0.10160973088461263
20,4.208416833667335,0.102359266633829
20,4.509018036072145,0.10312700225438975
20,4.809619238476954,0.10391336975252007
20,5.110220440881764,0.10471881075206174
20,5.410821643286574,0.10554377666711323
20,5.711422845691383,0.10638872887492713
20,6.012024048096193,0.10725413888882877
20,6.312625250501003,0.10814048853089789
20,6.6132264529058125,0.1090482701041364
20,6.913827655310622,0.10997798656381963
20,7.214428857715431,0.1109301516877069
20,7.515030060120241,0.11190529024475968
20,7.81563126252505,0.11290393816199011
20,8.11623246492986,0.11392664268903241
20,8.41683366733467,0.11497396256000009
20,8.71743486973948,0.1160464681521591
20,9.01803607214429,0.11714474164091368
20,9.318637274549099,0.11826937715056374
20,9.619238476953909,0.11942098090025682
20,9.919839679358718,0.12060017134451477
20,10.220440881763528,0.1218075793076751
20,10.521042084168338,0.12304384811153998
20,10.821643286573147,0.12430963369547965
20,11.122244488977957,0.12560560472818674
20,11.422845691382767,0.12693244271022625
20,11.723446893787576,0.1282908420664687
20,12.024048096192386,0.1296815102274389
20,12.324649298597196,0.13110516769854916
20,12.625250501002006,0.13256254811612403
20,12.925851703406815,0.1340543982890548
20,13.226452905811625,0.13558147822485422
20,13.527054108216435,0.13714456113880635
20,13.827655310621244,0.1387444334448319
20,14.128256513026054,0.14038189472660773
20,14.428857715430862,0.14205775768739845
20,14.729458917835672,0.14377284807696883
20,15.030060120240481,0.14552800459385767
20,15.330661322645291,0.14732407876119996
20,15.6312625250501,0.1491619347741864
20,15.93186372745491,0.15104244931715174
20,16.23246492985972,0.15296651134817715
20,16.53306613226453,0.1549350218489874
20,16.83366733466934,0.15694889353781272
20,17.13426853707415,0.15900905054277556
20,17.43486973947896,0.16111642803324316
20,17.73547094188377,0.16327197180647235
20,18.03607214428858,0.16547663782675415
20,18.336673346693388,0.1677313917141418
20,18.637274549098198,0.17003720817972406
20,18.937875751503007,0.17239507040428467
20,19.238476953907817,0.1748059693570606
20,19.539078156312627,0.1772709030511927
20,19.839679358717436,0.1797908757323356
20,20.140280561122246,0.18236689699677805
20,20.440881763527056,0.18499998083530184
20,20.741482965931866,0.18769114459889719
20,21.042084168336675,0.19044140788234198
20,21.342685370741485,0.19325179132154824
20,21.643286573146295,0.1961233153004857
20,21.943887775551104,0.19905699856340414
20,22.244488977955914,0.20205385672800097
20,22.545090180360724,0.2051149006951175
20,22.845691382765533,0.2082411349504995
20,23.146292585170343,0.2114335557541222
20,23.446893787575153,0.21469314921257232
20,23.747494989979963,0.2180208892299832
20,24.048096192384772,0.22141773533305548
20,24.348697394789582,0.2248846303657528
20,24.64929859719439,0.22842249804935533
20,24.9498997995992,0.23203224040367393
20,25.25050100200401,0.23571473502539209
20,25.55110220440882,0.23947083221969967
20,25.85170340681363,0.24330135198163305
20,26.15230460921844,0.2472070808238238
20,26.45290581162325,0.25118876844771176
20,26.75350701402806,0.25524712425567225
20,27.05410821643287,0.2593828137019821
20,27.35470941883768,0.26359645448106583
20,27.65531062124249,0.2678886125520753
20,27.9559118236473,0.27225979799951777
20,28.256513026052108,0.27671046073040834
20,28.557114228456918,0.2812409860092508
20,28.857715430861724,0.285851689833075
20,29.158316633266534,0.29054281414977096
20,29.458917835671343,0.2953145219240602
20,29.759519038076153,0.30016689205665437
20,30.060120240480963,0.3050999141634423
20,30.360721442885772,0.31011348322295657
20,30.661322645290582,0.31520739410186344
20,30.96192384769539,0.32038133596983265
20,31.2625250501002,0.3256348866168368
20,31.56312625250501,0.33096750668774005
20,31.86372745490982,0.3363785338509186
20,32.164328657314634,0.3418671769196503
20,32.46492985971944,0.34743250994705877
20,32.76553106212425,0.3530734663175483
20,33.06613226452906,0.35878883285984514
20,33.36673346693387,0.36457724400902153
20,33.66733466933868,0.3704371760471395
20,33.96793587174349,0.37636694145445765
20,34.2685370741483,0.3823646834054154
20,34.56913827655311,0.3884283704458799
20,34.86973947895792,0.39455579139033276
20,35.17034068136273,0.40074455047980484
20,35.47094188376754,0.4069920628433657
20,35.77154308617235,0.41329555030784815
20,36.07214428857716,0.4196520376021594
20,36.37274549098197,0.42605834900400436
20,36.673346693386776,0.43251110547804084
20,36.97394789579159,0.4390067223554063
20,37.274549098196395,0.4455414076051129
20,37.57515030060121,0.45211116074800434
20,37.875751503006015,0.458711772463723
20,38.17635270541083,0.4653388249404455
20,38.476953907815634,0.47198769301593535
20,38.77755511022044,0.47865354615672795
20,39.078156312625254,0.4853313513199445
20,39.37875751503006,0.49201587673932345
20,39.67935871743487,0.4987016966735253
20,39.97995991983968,0.5053831971505794
20,40.28056112224449,0.5120545827375352
20,40.5811623246493,0.5187098843588847
20,40.88176352705411,0.5253429681812246
20,41.18236472945892,0.5319475455748732
20,41.48296593186373,0.5385171841558309
20,41.78356713426854,0.5450453199035781
20,42.08416833667335,0.551525270341826
20,42.38476953907816,0.5579502487604945
20,42.68537074148297,0.5643133794480215
20,42.985971943887776,0.5706077138936362
20,43.28657314629259,0.5768262479096002
20,43.587174348697395,0.5829619396137194
20,43.88777555110221,0.589007728202786
20,44.188376753507015,0.5949565534381296
20,44.48897795591183,0.6008013757553029
20,44.789579158316634,0.6065351969011981
20,45.09018036072145,0.6121510809937446
20,45.390781563126254,0.6176421758919024
20,45.69138276553107,0.6230017347570721
20,45.99198396793587,0.6282231376814046
20,46.292585170340686,0.6332999132539481
20,46.59318637274549,0.6382257599321922
20,46.893787575150306,0.6429945670844731
20,47.19438877755511,0.6476004355679366
20,47.494989979959925,0.652037697707399
20,47.79559118236473,0.6563009365424979
20,48.096192384769545,0.6603850042140267
20,48.39679358717435,0.6642850393652683
20,48.697394789579164,0.6679964834404544
20,48.99799599198397,0.6715150957701119
20,49.29859719438878,0.6748369673419625
20,49.59919839679359,0.677958533166058
20,49.8997995991984,0.6808765831539181
20,50.20040080160321,0.6835882714433699
20,50.50100200400802,0.6860911241134781
20,50.80160320641283,0.688383045247196
20,51.10220440881764,0.6904623213130098
20,51.40280561122245,0.6923276238506947
20,51.70340681362726,0.6939780104601783
20,52.00400801603207,0.6954129241062343
20,52.30460921843688,0.6966321907651278
20,52.605210420841686,0.6976360154522355
20,52.9058116232465,0.6984249766819194
20,53.206412825651306,0.6990000194223908
20,53.50701402805612,0.6993624466188423
20,53.807615230460925,0.6995139093676387
20,54.10821643286574,0.6994563958327552
20,54.408817635270545,0.6991922190028648
20,54.70941883767536,0.6987240033934532
20,55.010020040080164,0.6980546708030692
20,55.31062124248498,0.6971874252362688
20,55.61122244488978,0.6961257371080166
20,55.9118236472946,0.6948733268452973
20,56.2124248496994,0.6934341480014874
20,56.513026052104216,0.6918123699977485
20,56.81362725450902,0.6900123606033547
20,57.114228456913835,0.6880386682635834
20,57.41482965931864,0.6858960043796534
20,57.71543086172345,0.6835892256402883
20,58.01603206412826,0.6811233164989419
20,58.31663326653307,0.6785033718846111
20,58.61723446893788,0.6757345802276424
20,58.91783567134269,0.6728222068750604
20,59.2184368737475,0.6697715779628443
20,59.519038076152306,0.666588064805354
20,59.81963927855712,0.6632770688548163
20,60.120240480961925,0.6598440072765435
20,60.42084168336674,0.6562942991784352
20,60.721442885771545,0.6526333525263642
20,61.02204408817636,0.648866551770355
20,61.322645290581164,0.6449992462000556
20,61.62324649298598,0.6410367390419339
20,61.92384769539078,0.6369842773049412
20,62.2244488977956,0.6328470423760755
20,62.5250501002004,0.6286301413624112
20,62.825651302605216,0.624338599171695
20,63.12625250501002,0.6199773513196022
20,63.426853707414836,0.6155512374481541
20,63.72745490981964,0.6110649955366503
20,64.02805611222445,0.6065232567837251
20,64.32865731462927,0.6019305411368098
20,64.62925851703407,0.5972912534433364
20,64.92985971943888,0.5926096801964365
20,65.23046092184369,0.5878899868466623
20,65.5310621242485,0.5831362156503445
20,65.83166332665331,0.5783522840245888
20,66.13226452905812,0.5735419833785724
20,66.43286573146293,0.5687089783907181
20,66.73346693386775,0.5638568067014454
20,67.03406813627255,0.5589888789915399
20,67.33466933867736,0.5541084794166712
20,67.63527054108216,0.5492187663692685
20,67.93587174348698,0.5443227735397322
20,68.23647294589179,0.5394234112498643
20,68.5370741482966,0.5345234680323877
20,68.8376753507014,0.5296256124314875
20,69.13827655310622,0.5247323950004168
20,69.43887775551103,0.5198462504733754
20,69.73947895791584,0.5149695000900472
20,70.04008016032064,0.5101043540523925
20,70.34068136272546,0.505252914094487
20,70.64128256513027,0.5004171761474059
20,70.94188376753507,0.4955990330823338
20,71.24248496993988,0.4908002775162529
20,71.5430861723447,0.48602260466569325
20,71.8436873747495,0.48126761523514155
20,72.14428857715431,0.4765368183277705
20,72.44488977955912,0.47183163436718634
20,72.74549098196394,0.4671533980198747
20,73.04609218436875,0.46250336110897283
20,73.34669338677355,0.4578826955108873
20,73.64729458917836,0.45329249602713634
20,73.94789579158318,0.4487337832245901
20,74.24849699398798,0.444207506238046
20,74.54909819639279,0.4397145455297806
20,74.8496993987976,0.4352557156013892
20,75.15030060120242,0.4308317676538406
20,75.45090180360722,0.4264433921922518
20,75.75150300601203,0.4220912215724188
20,76.05210420841684,0.4177758324866396
20,76.35270541082166,0.4134977483868105
20,76.65330661322646,0.40925744184320345
20,76.95390781563127,0.4050553368377051
20,77.25450901803607,0.40089181099065363
20,77.55511022044088,0.3967671977207221
20,77.8557114228457,0.392681788337583
20,78.15631262525051,0.3886358340673479
20,78.45691382765531,0.3846295480110079
20,78.75751503006012,0.38066310703630607
20,79.05811623246494,0.37673665360366015
20,79.35871743486975,0.3728502975269116
20,79.65931863727455,0.36900411766982255
20,79.95991983967936,0.36519816357936713
20,80.26052104208418,0.3614324570569694
20,80.56112224448898,0.3577069936689316
20,80.86172344689379,0.3540217441973737
20,81.1623246492986,0.3503766560330725
20,81.46292585170342,0.3467716545116361
20,81.76352705410822,0.34320664419449554
20,82.06412825651303,0.339681510096221
20,82.36472945891784,0.3361961188597021
20,82.66533066132266,0.33275031988073556
20,82.96593186372746,0.3293439463835804
20,83.26653306613227,0.32597681644903226
20,83.56713426853707,0.3226487339965749
20,83.8677354709419,0.3193594897221466
20,84.1683366733467,0.31610886199305205
20,84.46893787575151,0.3128966177015249
20,84.76953907815631,0.3097225130784346
20,85.07014028056113,0.30658629446859514
20,85.37074148296594,0.3034876990691143
20,85.67134268537075,0.3004264556321876
20,85.97194388777555,0.29740228513371375
20,86.27254509018037,0.29441490140907234
20,86.57314629258518,0.29146401175737346
20,86.87374749498998,0.28854931751545077
20,87.17434869739479,0.28567051460283877
20,87.47494989979961,0.2828272940389341
20,87.77555110220442,0.28001934243350846
20,88.07615230460922,0.277246342451701
20,88.37675350701403,0.27450797325458476
20,88.67735470941885,0.27180391091636413
20,88.97795591182366,0.26913382881922426
20,89.27855711422846,0.26649739802681693
20,89.57915831663327,0.2638942876373369
20,89.87975951903809,0.26132416511710144
20,90.1803607214429,0.2587866966155185
20,90.4809619238477,0.2562815472622906
20,90.78156312625251,0.25380838144767337
20,91.08216432865733,0.2513668630865728
20,91.38276553106213,0.24895665586723675
20,91.68336673346694,0.24657742348526268
20,91.98396793587175,0.2442288298636211
20,92.28456913827657,0.2419105393593568
20,92.58517034068137,0.23962221695761082
20,92.88577154308618,0.2373635284535735
20,93.18637274549098,0.2351341406229559
20,93.4869739478958,0.23293372138154284
20,93.78757515030061,0.230761939934363
20,94.08817635270542,0.2286184669149921
20,94.38877755511022,0.22650297451547968
20,94.68937875751504,0.22441513660737233
20,94.98997995991985,0.2223546288542797
20,95.29058116232466,0.2203211288164139
20,95.59118236472946,0.2183143160475139
20,95.89178356713428,0.2163338721845437
20,96.19238476953909,0.21437948103054016
20,96.4929859719439,0.2124508286309652
20,96.7935871743487,0.21054760334390432
20,97.09418837675351,0.2086694959044343
20,97.39478957915833,0.2068161994834698
20,97.69539078156313,0.20498740974138413
20,97.99599198396794,0.20318282487668393
20,98.29659318637275,0.2014021456700057
20,98.59719438877757,0.19964507552368999
20,98.89779559118237,0.19791132049717453
20,99.19839679358718,0.19620058933843743
20,99.49899799599199,0.1945125935117113
20,99.7995991983968,0.19284704722167662
20,100.10020040080161,0.1912036674343336
20,100.40080160320642,0.1895821738947412
20,100.70140280561122,0.18798228914180481
20,101.00200400801604,0.1864037385202824
20,101.30260521042085,0.18484625019017203
20,101.60320641282566,0.1833095551336354
20,101.90380761523046,0.18179338715960464
20,102.20440881763528,0.1802974829062117
20,102.50501002004009,0.17882158184117228
20,102.8056112224449,0.17736542626025043
20,103.1062124248497,0.1759287612839241
20,103.40681362725452,0.1745113348523634
20,103.70741482965933,0.17311289771883087
20,104.00801603206413,0.17173320344160384
20,104.30861723446894,0.1703720083745178
20,104.60921843687376,0.16902907165622083
20,104.90981963927857,0.16770415519822746
20,105.21042084168337,0.166397023671853
20,105.51102204408818,0.16510744449410808
20,105.811623246493,0.1638351878126261
20,106.1122244488978,0.16258002648969513
20,106.41282565130261,0.16134173608545904
20,106.71342685370742,0.16012009484035183
20,107.01402805611224,0.15891488365682505
20,107.31462925851704,0.15772588608042337
20,107.61523046092185,0.15655288828026276
20,107.91583166332666,0.1553956790289604
20,108.21643286573148,0.1542540496820658
20,108.51703406813628,0.15312779415703626
20,108.81763527054109,0.1520167089118003
20,109.1182364729459,0.15092059292294877
20,109.41883767535072,0.14983924766359202
20,109.71943887775552,0.14877247708091845
20,110.02004008016033,0.14772008757348853
20,110.32064128256513,0.14668188796829584
20,110.62124248496995,0.1456576894976255
20,110.92184368737476,0.14464730577573834
20,111.22244488977957,0.14365055277540673
20,111.52304609218437,0.14266724880432813
20,111.8236472945892,0.14169721448143946
20,112.124248496994,0.1407402727131546
20,112.4248496993988,0.1397962486695453
20,112.72545090180361,0.1388649697604868
20,113.02605210420843,0.13794626561178414
20,113.32665330661324,0.13703996804129898
20,113.62725450901804,0.13614591103509058
20,113.92785571142285,0.1352639307235885
20,114.22845691382767,0.13439386535780942
20,114.52905811623248,0.13353555528563255
20,114.82965931863728,0.13268884292814484
20,115.13026052104209,0.13185357275606924
20,115.4308617234469,0.1310295912662849
20,115.73146292585172,0.13021674695845104
20,116.03206412825652,0.12941489031174283
20,116.33266533066133,0.12862387376170809
20,116.63326653306613,0.1278435516772537
20,116.93386773547095,0.127073780337768
20,117.23446893787576,0.1263144179103872
20,117.53507014028057,0.12556532442741103
20,117.83567134268537,0.12482636176387493
20,118.1362725450902,0.12409739361528288
20,118.436873747495,0.12337828547550672
20,118.7374749498998,0.12266890461485584
20,119.03807615230461,0.12196912005832208
20,119.33867735470943,0.12127880256400284
20,119.63927855711424,0.12059782460170668
20,119.93987975951904,0.11992606033174324
20,120.24048096192385,0.11926338558390195
20,120.54108216432867,0.11860967783661988
20,120.84168336673348,0.11796481619634319
20,121.14228456913828,0.11732868137708169
20,121.44288577154309,0.11670115568016048
20,121.74348697394791,0.11608212297416814
20,122.04408817635272,0.11547146867510402
20,122.34468937875752,0.11486907972672464
20,122.64529058116233,0.11427484458109073
20,122.94589178356715,0.1136886531793151
20,123.24649298597195,0.11311039693251188
20,123.54709418837676,0.11253996870294712
20,123.84769539078157,0.1119772627853915
20,124.14829659318639,0.11142217488867436
20,124.4488977955912,0.11087460211743941
20,124.749498997996,0.11033444295410162
20,125.0501002004008,0.10980159724100474
20,125.35070140280563,0.10927596616277929
20,125.65130260521043,0.10875745222890013
20,125.95190380761524,0.10824595925644262
20,126.25250501002004,0.1077413923530374
20,126.55310621242486,0.1072436579000219
20,126.85370741482967,0.10675266353578836
20,127.15430861723448,0.1062683181393267
20,127.45490981963928,0.10579053181396177
20,127.7555110220441,0.10531921587128328
20,128.0561122244489,0.10485428281526749
20,128.35671342685373,0.10439564632658895
20,128.65731462925854,0.10394322124712183
20,128.95791583166334,0.10349692356462825
20,129.25851703406815,0.10305667039763333
20,129.55911823647295,0.10262237998048475
20,129.85971943887776,0.1021939716485956
20,130.16032064128257,0.10177136582386916
20,130.46092184368737,0.10135448400030371
20,130.7615230460922,0.10094324872977596
20,131.062124248497,0.10053758360800184
20,131.36272545090182,0.10013741326067216
20,131.66332665330663,0.09974266332976255
20,131.96392785571143,0.0993532604600154
20,132.26452905811624,0.09896913228559212
20,132.56513026052104,0.09859020741689445
20,132.86573146292585,0.09821641542755274
20,133.16633266533069,0.09784768684157968
20,133.4669338677355,0.097483953120688
20,133.7675350701403,0.09712514665176969
20,134.0681362725451,0.09677120073453617
20,134.3687374749499,0.09642204956931674
20,134.66933867735472,0.09607762824501398
20,134.96993987975952,0.09573787272721453
20,135.27054108216433,0.0954027198464532
20,135.57114228456913,0.09507210728662907
20,135.87174348697397,0.09474597357357163
20,136.17234468937878,0.09442425806375546
20,136.47294589178358,0.09410690093316136
20,136.7735470941884,0.09379384316628304
20,137.0741482965932,0.09348502654527675
20,137.374749498998,0.09318039363925298
20,137.6753507014028,0.09287988779370802
20,137.9759519038076,0.09258345312009411
20,138.27655310621245,0.09229103448552628
20,138.57715430861725,0.0920025775026245
20,138.87775551102206,0.09171802851948915
20,139.17835671342687,0.09143733460980875
20,139.47895791583167,0.09116044356309784
20,139.77955911823648,0.09088730387506369
20,140.08016032064128,0.09061786473810021
20,140.3807615230461,0.0903520760319076
20,140.68136272545092,0.090089888314236
20,140.98196392785573,0.08983125281175178
20,141.28256513026054,0.08957612141102486
20,141.58316633266534,0.08932444664963557
20,141.88376753507015,0.08907618170739964
20,142.18436873747495,0.0888312803977098
20,142.48496993987976,0.08858969715899226
20,142.78557114228457,0.08835138704627725
20,143.0861723446894,0.0881163057228815
20,143.3867735470942,0.08788440945220168
20,143.687374749499,0.08765565508961715
20,143.98797595190382,0.08743000007450076
20,144.28857715430863,0.08720740242233647
20,144.58917835671343,0.08698782071694194
20,144.88977955911824,0.08677121410279527
20,145.19038076152304,0.08655754227746419
20,145.49098196392788,0.0863467654841367
20,145.79158316633269,0.08613884450425147
20,146.0921843687375,0.08593374065022708
20,146.3927855711423,0.08573141575828848
20,146.6933867735471,0.0855318321813898
20,146.9939879759519,0.08533495278223187
20,147.29458917835672,0.08514074092637344
20,147.59519038076152,0.08494916047543485
20,147.89579158316636,0.08476017578039288
20,148.19639278557116,0.08457375167496572
20,148.49699398797597,0.08438985346908666
20,148.79759519038078,0.08420844694246551
20,149.09819639278558,0.08402949833823666
20,149.3987975951904,0.08385297435669234
20,149.6993987975952,0.08367884214910042
20,150.0,0.08350706931160504
21,0.0,0.08303058907329822
21,0.30060120240480964,0.0831276222515029
21,0.6012024048096193,0.08322845732866559
21,0.9018036072144289,0.08333324302495435
21,1.2024048096192386,0.0834421338559072
21,1.5030060120240483,0.08355529035624992
21,1.8036072144288577,0.08367287931217356
21,2.1042084168336674,0.08379507400237458
21,2.404809619238477,0.08392205444816975
21,2.705410821643287,0.08405400767300723
21,3.0060120240480965,0.08419112797170494
21,3.3066132264529062,0.08433361718975664
21,3.6072144288577155,0.08448168501305625
21,3.907815631262525,0.08463554926840014
21,4.208416833667335,0.08479543623513731
21,4.509018036072145,0.08496158096834669
21,4.809619238476954,0.08513422763393094
21,5.110220440881764,0.08531362985602528
21,5.410821643286574,0.08550005107712971
21,5.711422845691383,0.08569376493138187
21,6.012024048096193,0.08589505563139745
21,6.312625250501003,0.08610421836911307
21,6.6132264529058125,0.08632155973107572
21,6.913827655310622,0.0865473981286301
21,7.214428857715431,0.08678206424346319
21,7.515030060120241,0.08702590148897192
21,7.81563126252505,0.08727926648792603
21,8.11623246492986,0.08754252956690328
21,8.41683366733467,0.0878160752679788
21,8.71743486973948,0.08810030287815332
21,9.01803607214429,0.0883956269770071
21,9.318637274549099,0.0887024780030669
21,9.619238476953909,0.08902130283937235
21,9.919839679358718,0.08935256541872516
21,10.220440881763528,0.08969674734909974
21,10.521042084168338,0.09005434855968684
21,10.821643286573147,0.09042588796803215
21,11.122244488977957,0.09081190416871902
21,11.422845691382767,0.09121295614402972
21,11.723446893787576,0.09162962399699967
21,12.024048096192386,0.09206250970725745
21,12.324649298597196,0.0925122379100148
21,12.625250501002006,0.092979456698541
21,12.925851703406815,0.09346483845041775
21,13.226452905811625,0.0939690806778288
21,13.527054108216435,0.09449290690208996
21,13.827655310621244,0.09503706755256967
21,14.128256513026054,0.09560234089008735
21,14.428857715430862,0.09618953395480573
21,14.729458917835672,0.09679948353855339
21,15.030060120240481,0.09743305718142467
21,15.330661322645291,0.09809115419240291
21,15.6312625250501,0.09877470669364209
21,15.93186372745491,0.09948468068791776
21,16.23246492985972,0.10022207714861928
21,16.53306613226453,0.10098793313150442
21,16.83366733466934,0.10178332290726716
21,17.13426853707415,0.1026093591137851
21,17.43486973947896,0.10346719392670743
21,17.73547094188377,0.10435802024682027
21,18.03607214428858,0.1052830729023794
21,18.336673346693388,0.10624362986433158
21,18.637274549098198,0.10724101347204959
21,18.937875751503007,0.10827659166688551
21,19.238476953907817,0.1093517792304956
21,19.539078156312627,0.11046803902450947
21,19.839679358717436,0.11162688322770124
21,20.140280561122246,0.11282987456637192
21,20.440881763527056,0.11407862753316586
21,20.741482965931866,0.115374809589018
21,21.042084168336675,0.11672014234236165
21,21.342685370741485,0.11811640269911519
21,21.643286573146295,0.11956542397630823
21,21.943887775551104,0.12106909697150203
21,22.244488977955914,0.12262937097940209
21,22.545090180360724,0.12424825474625142
21,22.845691382765533,0.12592781735172986
21,23.146292585170343,0.12767018900716248
21,23.446893787575153,0.12947756175786457
21,23.747494989979963,0.13135219007641122
21,24.048096192384772,0.1332963913325251
21,24.348697394789582,0.13531254612411697
21,24.64929859719439,0.13740309845279963
21,24.9498997995992,0.13957055572592011
21,25.25050100200401,0.14181748856582382
21,25.55110220440882,0.14414653040568032
21,25.85170340681363,0.14656037684976495
21,26.15230460921844,0.1490617847746116
21,26.45290581162325,0.15165357114593664
21,26.75350701402806,0.15433861152468498
21,27.05410821643287,0.15711983823398862
21,27.35470941883768,0.16000023815725195
21,27.65531062124249,0.16298285013601937
21,27.9559118236473,0.16607076193473952
21,28.256513026052108,0.16926710673805193
21,28.557114228456918,0.17257505914479837
21,28.857715430861724,0.17599783062163524
21,29.158316633266534,0.17953866437792618
21,29.458917835671343,0.18320082962255368
21,29.759519038076153,0.18698761516245374
21,30.060120240480963,0.1909023223020807
21,30.360721442885772,0.19494825700270507
21,30.661322645290582,0.19912872126048645
21,30.96192384769539,0.20344700366269913
21,31.2625250501002,0.2079063690823868
21,31.56312625250501,0.21251004747314645
21,31.86372745490982,0.21726122172776013
21,32.164328657314634,0.22216301456708498
21,32.46492985971944,0.22721847442904325
21,32.76553106212425,0.23243056033181614
21,33.06613226452906,0.2378021256905012
21,33.36673346693387,0.24333590107264497
21,33.66733466933868,0.24903447588525257
21,33.96793587174349,0.2549002789942211
21,34.2685370741483,0.2609355582866602
21,34.56913827655311,0.26714235919735824
21,34.86973947895792,0.2735225022327209
21,35.17034068136273,0.2800775595389314
21,35.47094188376754,0.2868088305758135
21,35.77154308617235,0.2937173169739603
21,36.07214428857716,0.300803696670038
21,36.37274549098197,0.30806829743374464
21,36.673346693386776,0.3155110699195707
21,36.97394789579159,0.3231315603971381
21,37.274549098196395,0.3309288833352813
21,37.57515030060121,0.33890169403695725
21,37.875751503006015,0.3470481615442177
21,38.17635270541083,0.35536594205453487
21,38.476953907815634,0.3638521531113165
21,38.77755511022044,0.3725033488520655
21,39.078156312625254,0.38131549661680475
21,39.37875751503006,0.3902839552365956
21,39.67935871743487,0.3994034553366275
21,39.97995991983968,0.40866808199984705
21,40.28056112224449,0.4180712601448269
21,40.5811623246493,0.4276057429748851
21,40.88176352705411,0.437263603853797
21,41.18236472945892,0.4470362319561614
21,41.48296593186373,0.45691433202713144
21,41.78356713426854,0.46688792856629696
21,42.08416833667335,0.47694637472372087
21,42.38476953907816,0.48707836616222056
21,42.68537074148297,0.4972719600989253
21,42.985971943887776,0.5075145996909785
21,43.28657314629259,0.517793143875323
21,43.587174348697395,0.5280939027112489
21,43.88777555110221,0.5384026782075079
21,44.188376753507015,0.5487048105441997
21,44.48897795591183,0.558985229524409
21,44.789579158316634,0.5692285110130033
21,45.09018036072145,0.579418938041569
21,45.390781563126254,0.5895405661807135
21,45.69138276553107,0.5995772927056519
21,45.99198396793587,0.6095129290097989
21,46.292585170340686,0.6193312756558166
21,46.59318637274549,0.6290161993958681
21,46.893787575150306,0.6385517114443298
21,47.19438877755511,0.6479220462482996
21,47.494989979959925,0.6571117399751649
21,47.79559118236473,0.6661057079231445
21,48.096192384769545,0.6748893200607864
21,48.39679358717435,0.6834484739151466
21,48.697394789579164,0.6917696640557658
21,48.99799599198397,0.6998400474621758
21,49.29859719438878,0.7076475041157492
21,49.59919839679359,0.7151806922211482
21,49.8997995991984,0.7224290975370521
21,50.20040080160321,0.7293830763785732
21,50.50100200400802,0.736033891942991
21,50.80160320641283,0.7423737437041119
21,51.10220440881764,0.7483957897166734
21,51.40280561122245,0.7540941617686291
21,51.70340681362726,0.7594639734138999
21,52.00400801603207,0.7645013210092884
21,52.30460921843688,0.769203277965034
21,52.605210420841686,0.77356788249736
21,52.9058116232465,0.7775941192420617
21,53.206412825651306,0.7812818951496883
21,53.50701402805612,0.7846320101344414
21,53.807615230460925,0.7876461229901164
21,54.10821643286574,0.7903267131170669
21,54.408817635270545,0.7926770386244105
21,54.70941883767536,0.7947010913818148
21,55.010020040080164,0.7964035495957928
21,55.31062124248498,0.7977897284772174
21,55.61122244488978,0.7988655295505777
21,55.9118236472946,0.799637389132367
21,56.2124248496994,0.8001122264768986
21,56.513026052104216,0.8002973920539006
21,56.81362725450902,0.8002006163844968
21,57.114228456913835,0.7998299598216726
21,57.41482965931864,0.7991937636190652
21,57.71543086172345,0.7983006025887939
21,58.01603206412826,0.7971592396059218
21,58.31663326653307,0.7957785821747255
21,58.61723446893788,0.7941676412308947
21,58.91783567134269,0.7923354923146143
21,59.2184368737475,0.7902912392126249
21,59.519038076152306,0.7880439801331373
21,59.81963927855712,0.7856027764461333
21,60.120240480961925,0.782976623993272
21,60.42084168336674,0.7801744269463801
21,60.721442885771545,0.7772049741713982
21,61.02204408817636,0.7740769180355528
21,61.322645290581164,0.7707987555793994
21,61.62324649298598,0.7673788119620423
21,61.92384769539078,0.7638252260771347
21,62.2244488977956,0.7601459382290042
21,62.5250501002004,0.7563486797522199
21,62.825651302605216,0.7524409644539215
21,63.12625250501002,0.7484300817560259
21,63.426853707414836,0.7443230914138161
21,63.72745490981964,0.7401268196882014
21,64.02805611222445,0.7358478568508818
21,64.32865731462927,0.7314925559046118
21,64.62925851703407,0.7270670324045193
21,64.92985971943888,0.7225771652708741
21,65.23046092184369,0.71802859848864
21,65.5310621242485,0.7134267435944627
21,65.83166332665331,0.7087767828573436
21,66.13226452905812,0.7040836730649855
21,66.43286573146293,0.699352149833628
