id,time,brightness
17,21.643286573146295,0.06523120182910998
17,21.943887775551104,0.06646757733339065
17,22.244488977955914,0.06776768003522979
17,22.545090180360724,0.06913467831246753
17,22.845691382765533,0.07057188464276118
17,23.146292585170343,0.07208276058863447
17,23.446893787575153,0.07367092176136254
17,23.747494989979963,0.07534014273359212
17,24.048096192384772,0.07709436186636925
17,24.348697394789582,0.07893768601161184
17,24.64929859719439,0.08087439504600341
17,24.9498997995992,0.08290894618676989
17,25.25050100200401,0.0850459780338216
17,25.55110220440882,0.08729031427627461
17,25.85170340681363,0.08964696699440372
17,26.15230460921844,0.09212113948061584
17,26.45290581162325,0.09471822849506631
17,26.75350701402806,0.0974438258630872
17,27.05410821643287,0.1003037193126719
17,27.35470941883768,0.1033038924409011
17,27.65531062124249,0.10645052368845014
17,27.9559118236473,0.1097499841912553
17,28.256513026052108,0.11320883436812497
17,28.557114228456918,0.11683381909267423
17,28.857715430861724,0.12063186128758255
17,29.158316633266534,0.12461005376899348
17,29.458917835671343,0.1287756491591049
17,29.759519038076153,0.13313604767588544
17,30.060120240480963,0.13769878260068816
17,30.360721442885772,0.14247150321765423
17,30.661322645290582,0.14746195501359433
17,30.96192384769539,0.15267795692394165
17,31.2625250501002,0.1581273754098751
17,31.56312625250501,0.16381809515436124
17,31.86372745490982,0.16975798617124557
17,32.164328657314634,0.17595486713227418
17,32.46492985971944,0.182416464732725
17,32.76553106212425,0.18915036893786744
17,33.06613226452906,0.19616398398046256
17,33.36673346693387,0.20346447501468826
17,33.66733466933868,0.2110587103748651
17,33.96793587174349,0.21895319943883584
17,34.2685370741483,0.22715402615628788
17,34.56913827655311,0.23566677837214356
17,34.86973947895792,0.24449647315455236
17,35.17034068136273,0.25364747842602586
17,35.47094188376754,0.26312343129453386
17,35.77154308617235,0.2729271535883466
17,36.07214428857716,0.2830605652130077
17,36.37274549098197,0.29352459606965564
17,36.673346693386776,0.3043190973990044
17,36.97394789579159,0.31544275354226026
17,37.274549098196395,0.32689299523605553
17,37.57515030060121,0.3386659156797114
17,37.875751503006015,0.3507561907257074
17,38.17635270541083,0.3631570046437963
17,38.476953907815634,0.37585998299089096
17,38.77755511022044,0.38885513417771633
17,39.078156312625254,0.4021308013541497
17,39.37875751503006,0.41567362623326953
17,39.67935871743487,0.4294685264348286
17,39.97995991983968,0.44349868784821544
17,40.28056112224449,0.4577455733899978
17,40.5811623246493,0.47218894935992495
17,40.88176352705411,0.4868069303814758
17,41.18236472945892,0.5015760436498286
17,41.48296593186373,0.516471312904658
17,41.78356713426854,0.5314663622023699
17,42.08416833667335,0.5465335391892837
17,42.38476953907816,0.5616440571826185
17,42.68537074148297,0.5767681549604643
17,42.985971943887776,0.5918752727569596
17,43.28657314629259,0.6069342425674603
17,43.587174348697395,0.6219134905036425
17,43.88777555110221,0.6367812486132935
17,44.188376753507015,0.6515057733061456
17,44.48897795591183,0.6660555673164051
17,44.789579158316634,0.6803996019934119
17,45.09018036072145,0.6945075366506304
17,45.390781563126254,0.7083499317234481
17,45.69138276553107,0.7218984525886117
17,45.99198396793587,0.7351260610799034
17,46.292585170340686,0.7480071919902097
17,46.59318637274549,0.7605179121709623
17,46.893787575150306,0.7726360602152229
17,47.19438877755511,0.7843413651276808
17,47.494989979959925,0.7956155428296711
17,47.79559118236473,0.8064423698053869
17,48.096192384769545,0.8168077336524477
17,48.39679358717435,0.8266996607420908
17,48.697394789579164,0.836108321609176
17,48.99799599198397,0.8450260150691865
17,49.29859719438878,0.8534471323899504
17,49.59919839679359,0.8613681031235519
17,49.8997995991984,0.8687873244249625
17,50.20040080160321,0.8757050758465849
17,50.50100200400802,0.8821234217027886
17,50.80160320641283,0.8880461031479358
17,51.10220440881764,0.8934784221094941
17,51.40280561122245,0.8984271191697772
17,51.70340681362726,0.9029002474019436
17,52.00400801603207,0.9069070440447649
17,52.30460921843688,0.910457801753345
17,52.605210420841686,0.9135637409963157
17,52.9058116232465,0.9162368849906032
17,53.206412825651306,0.9184899383787222
17,53.50701402805612,0.9203361706661444
17,53.807615230460925,0.9217893052522419
17,54.10821643286574,0.9228634147115423
17,54.408817635270545,0.9235728228156396
17,54.70941883767536,0.9239320136324042
17,55.010020040080164,0.9239555478997612
17,55.31062124248498,0.9236579867472137
17,55.61122244488978,0.9230538227299054
17,55.9118236472946,0.9221574180472633
17,56.2124248496994,0.920982949740681
17,56.513026052104216,0.9195443616015442
17,56.81362725450902,0.9178553224711627
17,57.114228456913835,0.9159291905767154
17,57.41482965931864,0.9137789835209026
17,57.71543086172345,0.9114173535263523
17,58.01603206412826,0.9088565675276555
17,58.31663326653307,0.9061084917029878
17,58.61723446893788,0.9031845800424143
17,58.91783567134269,0.9000958665600828
17,59.2184368737475,0.8968529607715721
17,59.519038076152306,0.8934660460747893
17,59.81963927855712,0.8899448806921785
17,60.120240480961925,0.8862988008529278
17,60.42084168336674,0.8825367259157438
17,60.721442885771545,0.8786671651550635
17,61.02204408817636,0.8746982259559187
17,61.322645290581164,0.8706376231846621
17,61.62324649298598,0.8664926895241641
17,61.92384769539078,0.8622703865826726
17,62.2244488977956,0.8579773166051246
17,62.5250501002004,0.8536197346342316
17,62.825651302605216,0.8492035609859898
17,63.12625250501002,0.8447343939204434
17,63.426853707414836,0.8402175224034463
17,63.72745490981964,0.8356579388689154
17,64.02805611222445,0.8310603519036092
17,64.32865731462927,0.82642919878789
17,64.62925851703407,0.8217686578362493
17,64.92985971943888,0.8170826604906685
17,65.23046092184369,0.8123749031282165
17,65.5310621242485,0.8076488585517031
17,65.83166332665331,0.8029077871387849
17,66.13226452905812,0.7981547476307282
17,66.43286573146293,0.7933926075471303
17,66.73346693386775,0.7886240532173395
17,67.03406813627255,0.783851599423188
17,67.33466933867736,0.7790775986509506
17,67.63527054108216,0.7743042499533198
17,67.93587174348698,0.7695336074245744
17,68.23647294589179,0.7647675882941668
17,68.5370741482966,0.7600079806456344
17,68.8376753507014,0.7552564507691296
17,69.13827655310622,0.7505145501569818
17,69.43887775551103,0.7457837221525868
17,69.73947895791584,0.7410653082635952
17,70.04008016032064,0.7363605541508771
17,70.34068136272546,0.7316706153050826
17,70.64128256513027,0.7269965624228218
17,70.94188376753507,0.7223393864945972
17,71.24248496993988,0.7177000036166132
17,71.5430861723447,0.7130792595385071
17,71.8436873747495,0.7084779339588984
17,72.14428857715431,0.7038967445804377
17,72.44488977955912,0.6993363509357969
17,72.74549098196394,0.694797357995736
17,73.04609218436875,0.6902803195700737
17,73.34669338677355,0.6857857415120381
17,73.64729458917836,0.6813140847361208
17,73.94789579158318,0.676865768059184
17,74.24849699398798,0.6724411708741939
17,74.54909819639279,0.6680406356655703
17,74.8496993987976,0.6636644703747688
17,75.15030060120242,0.6593129506243254
17,75.45090180360722,0.654986321808227
17,75.75150300601203,0.650684801056099
17,76.05210420841684,0.6464085790783491
17,76.35270541082166,0.6421578218990504
17,76.65330661322646,0.6379326724830153
17,76.95390781563127,0.6337332522631743
17,77.25450901803607,0.6295596625740685
17,77.55511022044088,0.6254119859969487
17,77.8557114228457,0.6212902876216899
17,78.15631262525051,0.6171946162304427
17,78.45691382765531,0.6131250054076769
17,78.75751503006012,0.6090814745810178
17,79.05811623246494,0.6050640299970259
17,79.35871743486975,0.60107266563584
17,79.65931863727455,0.5971073640683804
17,79.95991983967936,0.5931680972595993
17,80.26052104208418,0.58925482732106
17,80.56112224448898,0.5853675072159447
17,80.86172344689379,0.5815060814193959
17,81.1623246492986,0.5776704865369443
17,81.46292585170342,0.5738606518835958
17,81.76352705410822,0.570076500026011
17,82.06412825651303,0.5663179472900549
17,82.36472945891784,0.5625849042358702
17,82.66533066132266,0.5588772761024844
17,82.96593186372746,0.5551949632238534
17,83.26653306613227,0.5515378614181152
17,83.56713426853707,0.5479058623517348
17,83.8677354709419,0.5442988538801039
17,84.1683366733467,0.5407167203660757
17,84.46893787575151,0.5371593429778158
17,84.76953907815631,0.5336265999672701
17,85.07014028056113,0.5301183669304709
17,85.37074148296594,0.5266345170508218
17,85.67134268537075,0.523174921326438
17,85.97194388777555,0.519739448782547
17,86.27254509018037,0.5163279666698953
17,86.57314629258518,0.5129403406500481
17,86.87374749498998,0.5095764349684062
17,87.17434869739479,0.5062361126157289
17,87.47494989979961,0.502919235478883
17,87.77555110220442,0.49962566448151036
17,88.07615230460922,0.4963552597152484
17,88.37675350701403,0.4931078805621102
17,88.67735470941885,0.48988338580858526
17,88.97795591182366,0.4866816337519896
17,89.27855711422846,0.48350248229955917
17,89.57915831663327,0.4803457890607503
17,89.87975951903809,0.477211411433184
17,90.1803607214429,0.47409920668263805
17,90.4809619238477,0.4710090320174677
17,90.78156312625251,0.4679407446578172
17,91.08216432865733,0.4648942018999499
17,91.38276553106213,0.46186926117601645
17,91.68336673346694,0.4588657801095499
17,91.98396793587175,0.45588361656696486
17,92.28456913827657,0.45292262870531985
17,92.58517034068137,0.44998267501657985
17,92.88577154308618,0.4470636143686082
17,93.18637274549098,0.44416530604309834
17,93.4869739478958,0.4412876097706432
17,93.78757515030061,0.43843038576312876
17,94.08817635270542,0.4355934947436222
17,94.38877755511022,0.432776797973923
17,94.68937875751504,0.42998015727992267
17,94.98997995991985,0.4272034350749213
17,95.29058116232466,0.4244464943810302
17,95.59118236472946,0.4217091988487882
17,95.89178356713428,0.41899141277510643
17,96.19238476953909,0.4162930011196555
17,96.4929859719439,0.4136138295197893
17,96.7935871743487,0.4109537643041109
17,97.09418837675351,0.40831267250476455
17,97.39478957915833,0.4056904218685381
17,97.69539078156313,0.4030868808668576
17,97.99599198396794,0.4005019187047445
17,98.29659318637275,0.39793540532880634
17,98.59719438877757,0.39538721143432476
17,98.89779559118237,0.3928572084715024
17,99.19839679358718,0.39034526865092223
17,99.49899799599199,0.3878512649482754
17,99.7995991983968,0.3853750711084063
17,100.10020040080161,0.3829165616487209
17,100.40080160320642,0.38047561186199963
17,100.70140280561122,0.3780520978186601
17,101.00200400801604,0.3756458963685032
17,101.30260521042085,0.37325688514198063
17,101.60320641282566,0.370884942551015
17,101.90380761523046,0.3685299477894076
17,102.20440881763528,0.36619178083285675
17,102.50501002004009,0.3638703224386206
17,102.8056112224449,0.36156545414484453
17,103.1062124248497,0.3592770582695797
17,103.40681362725452,0.35700501790951533
17,103.70741482965933,0.35474921693844375
17,104.00801603206413,0.3525095400054786
17,104.30861723446894,0.3502858725330452
17,104.60921843687376,0.3480781007146584
17,104.90981963927857,0.3458861115125058
17,105.21042084168337,0.34370979265485
17,105.51102204408818,0.34154903263326375
17,105.811623246493,0.33940372069971114
17,106.1122244488978,0.3372737468634892
17,106.41282565130261,0.3351590018880365
17,106.71342685370742,0.33305937728762425
17,107.01402805611224,0.33097476532393744
17,107.31462925851704,0.32890505900255573
17,107.61523046092185,0.326850152069342
17,107.91583166332666,0.3248099390067486
17,108.21643286573148,0.3227843150300468
17,108.51703406813628,0.32077317608348865
17,108.81763527054109,0.31877641883640506
17,109.1182364729459,0.3167939406792486
17,109.41883767535072,0.31482563971958666
17,109.71943887775552,0.31287141477804914
17,110.02004008016033,0.3109311653842358
17,110.32064128256513,0.30900479177258966
17,110.62124248496995,0.30709219487823824
17,110.92184368737476,0.30519327633280924
17,111.22244488977957,0.30330793846022286
17,111.52304609218437,0.30143608427246427
17,111.8236472945892,0.2995776174653403
17,112.124248496994,0.29773244241422425
17,112.4248496993988,0.29590046416978855
17,112.72545090180361,0.29408158845373067
17,113.02605210420843,0.29227572165449556
17,113.32665330661324,0.290482770822993
17,113.62725450901804,0.288702643668316
17,113.92785571142285,0.2869352485534602
17,114.22845691382767,0.2851804944910461
17,114.52905811623248,0.2834382911390476
17,114.82965931863728,0.2817085487965258
17,115.13026052104209,0.27999117839937127
17,115.4308617234469,0.27828609151605654
17,115.73146292585172,0.2765932003433983
17,116.03206412825652,0.2749124177023326
17,116.33266533066133,0.273243657033702
17,116.63326653306613,0.2715868323940571
17,116.93386773547095,0.26994185845147367
17,117.23446893787576,0.26830865048138514
17,117.53507014028057,0.266687124362431
17,117.83567134268537,0.26507719657232376
17,118.1362725450902,0.26347878418373283
17,118.436873747495,0.26189180486018804
17,118.7374749498998,0.26031617685200137
17,119.03807615230461,0.2587518189922089
17,119.33867735470943,0.2571986506925325
17,119.63927855711424,0.25565659193936285
17,119.93987975951904,0.2541255632897625
17,120.24048096192385,0.2526054858674903
17,120.54108216432867,0.2510962813590488
17,120.84168336673348,0.24959787200975145
17,121.14228456913828,0.2481101806198134
17,121.44288577154309,0.2466331305404645
17,121.74348697394791,0.24516664567008412
17,122.04408817635272,0.24371065045035964
17,122.34468937875752,0.24226506986246724
17,122.64529058116233,0.24082982942327583
17,122.94589178356715,0.23940485518157417
17,123.24649298597195,0.23799007371432132
17,123.54709418837676,0.2365854121229201
17,123.84769539078157,0.23519079802951406
17,124.14829659318639,0.2338061595733079
17,124.4488977955912,0.23243142540691145
17,124.749498997996,0.23106652469270647
17,125.0501002004008,0.22971138709923788
17,125.35070140280563,0.22836594279762723
17,125.65130260521043,0.22703012245801116
17,125.95190380761524,0.22570385724600148
17,126.25250501002004,0.22438707881917
17,126.55310621242486,0.2230797193235561
17,126.85370741482967,0.2217817113901979
17,127.15430861723448,0.22049298813168555
17,127.45490981963928,0.2192134831387399
17,127.7555110220441,0.21794313047681158
17,128.0561122244489,0.2166818646827054
17,128.35671342685373,0.21542962076122582
17,128.65731462925854,0.21418633418184707
17,128.95791583166334,0.21295194087540423
17,129.25851703406815,0.21172637723080825
17,129.55911823647295,0.21050958009178286
17,129.85971943887776,0.20930148675362448
17,130.16032064128257,0.20810203495998392
17,130.46092184368737,0.20691116289967054
17,130.7615230460922,0.20572880920347864
17,131.062124248497,0.2045549129410363
17,131.36272545090182,0.2033894136176746
17,131.66332665330663,0.20223225117132085
17,131.96392785571143,0.20108336596941143
17,132.26452905811624,0.1999426988058275
17,132.56513026052104,0.1988101908978517
17,132.86573146292585,0.19768578388314637
17,133.16633266533069,0.1965694198167521
17,133.4669338677355,0.1954610411681092
17,133.7675350701403,0.1943605908180977
17,134.0681362725451,0.1932680120561002
17,134.3687374749499,0.19218324857708427
17,134.66933867735472,0.19110624447870606
17,134.96993987975952,0.19003694425843373
17,135.27054108216433,0.18897529281069156
17,135.57114228456913,0.18792123542402445
17,135.87174348697397,0.18687471777828166
17,136.17234468937878,0.18583568594182176
17,136.47294589178358,0.18480408636873574
17,136.7735470941884,0.18377986589609135
17,137.0741482965932,0.1827629717411959
17,137.374749498998,0.1817533514988791
17,137.6753507014028,0.1807509531387948
17,137.9759519038076,0.17975572500274195
17,138.27655310621245,0.1787676158020047
17,138.57715430861725,0.17778657461471176
17,138.87775551102206,0.17681255088321315
17,139.17835671342687,0.17584549441147768
17,139.47895791583167,0.17488535536250693
17,139.77955911823648,0.17393208425576911
17,140.08016032064128,0.17298563196465014
17,140.3807615230461,0.17204594971392384
17,140.68136272545092,0.17111298907723904
17,140.98196392785573,0.1701867019746258
17,141.28256513026054,0.16926704067001827
17,141.58316633266534,0.16835395776879578
17,141.88376753507015,0.16744740621534163
17,142.18436873747495,0.16654733929061888
17,142.48496993987976,0.16565371060976342
17,142.78557114228457,0.16476647411969458
17,143.0861723446894,0.1638855840967425
17,143.3867735470942,0.16301099514429257
17,143.687374749499,0.16214266219044648
17,143.98797595190382,0.16128054048569992
17,144.28857715430863,0.16042458560063746
17,144.58917835671343,0.15957475342364302
17,144.88977955911824,0.1587310001586273
17,145.19038076152304,0.15789328232277128
17,145.49098196392788,0.15706155674428554
17,145.79158316633269,0.15623578056018633
17,146.0921843687375,0.15541591121408632
17,146.3927855711423,0.1546019064540024
17,146.6933867735471,0.15379372433017846
17,146.9939879759519,0.15299132319292363
17,147.29458917835672,0.15219466169046636
17,147.59519038076152,0.15140369876682358
17,147.89579158316636,0.15061839365968513
17,148.19639278557116,0.1498387058983135
17,148.49699398797597,0.14906459530145805
17,148.79759519038078,0.14829602197528485
17,149.09819639278558,0.14753294631132063
17,149.3987975951904,0.1467753289844122
17,149.6993987975952,0.14602313095069952
17,150.0,0.14527631344560388
18,0.0,0.14057641425231687
18,0.30060120240480964,0.1406276210661573
18,0.6012024048096193,0.1406806234176407
18,0.9018036072144289,0.14073548418143378
18,1.2024048096192386,0.14079226842695797
18,1.5030060120240483,0.1408510434944333
18,1.8036072144288577,0.14091187907351085
18,2.1042084168336674,0.14097484728457715
18,2.404809619238477,0.1410400227628183
18,2.705410821643287,0.1411074827451318
18,3.0060120240480965,0.1411773071599788
18,3.3066132264529062,0.14124957872027014
18,3.6072144288577155,0.1413243830193832
18,3.907815631262525,0.14140180863040916
18,4.208416833667335,0.14148194720873236
18,4.509018036072145,0.14156489359804644
18,4.809619238476954,0.1416507459399148
18,5.110220440881764,0.14173960578698497
18,5.410821643286574,0.1418315782199702
18,5.711422845691383,0.14192677196851305
18,6.012024048096193,0.14202529953604967
18,6.312625250501003,0.14212727732879485
18,6.6132264529058125,0.14223282578897195
18,6.913827655310622,0.1423420695324135
18,7.214428857715431,0.14245513749066066
18,7.515030060120241,0.14257216305769355
18,7.81563126252505,0.1426932842414251
18,8.11623246492986,0.14281864382009507
18,8.41683366733467,0.14294838950370176
18,8.71743486973948,0.1430826741006126
18,9.01803607214429,0.14322165568949474
18,9.318637274549099,0.14336549779671104
18,9.619238476953909,0.1435143695793262
18,9.919839679358718,0.1436684460138707
18,10.220440881763528,0.14382790809101081
18,10.521042084168338,0.14399294301627424
18,10.821643286573147,0.14416374441698052
18,11.122244488977957,0.14434051255552718
18,11.422845691382767,0.14452345454918128
18,11.723446893787576,0.14471278459652537
18,12.024048096192386,0.14490872421070727
18,12.324649298597196,0.14511150245963964
18,12.625250501002006,0.14532135621329423
18,12.925851703406815,0.14553853039823342
18,13.226452905811625,0.14576327825951635
18,13.527054108216435,0.14599586163011485
18,13.827655310621244,0.14623655120796775
18,14.128256513026054,0.14648562684079644
18,14.428857715430862,0.14674337781879784
18,14.729458917835672,0.14701010317532245
18,15.030060120240481,0.1472861119956355
18,15.330661322645291,0.14757172373384891
18,15.6312625250501,0.1478672685380992
18,15.93186372745491,0.14817308758403278
18,16.23246492985972,0.14848953341664456
18,16.53306613226453,0.14881697030049848
18,16.83366733466934,0.14915577457833867
18,17.13426853707415,0.14950633503807917
18,17.43486973947896,0.14986905328813527
18,17.73547094188377,0.15024434414103352
18,18.03607214428858,0.15063263600520782
18,18.336673346693388,0.15103437128485675
18,18.637274549098198,0.1514500067877017
18,18.937875751503007,0.15188001414044638
18,19.238476953907817,0.15232488021169488
18,19.539078156312627,0.1527851075420399
18,19.839679358717436,0.15326121478097982
18,20.140280561122246,0.15375373713026913
18,20.440881763527056,0.15426322679324453
18,20.741482965931866,0.1547902534296039
18,21.042084168336675,0.15533540461504303
18,21.342685370741485,0.15589928630507693
18,21.643286573146295,0.1564825233022884
18,21.943887775551104,0.15708575972615516
18,22.244488977955914,0.15770965948450777
18,22.545090180360724,0.15835490674556496
18,22.845691382765533,0.15902220640937634
18,23.146292585170343,0.15971228457738135
18,23.446893787575153,0.16042588901865812
18,23.747494989979963,0.16116378963129424
18,24.048096192384772,0.16192677889715842
18,24.348697394789582,0.16271567232818765
18,24.64929859719439,0.16353130890212936
18,24.9498997995992,0.1643745514854907
18,25.25050100200401,0.1652462872412472
18,25.55110220440882,0.16614742801865037
18,25.85170340681363,0.16707891072224762
18,26.15230460921844,0.16804169765698748
18,26.45290581162325,0.16903677684602872
18,26.75350701402806,0.1700651623176023
18,27.05410821643287,0.17112789435699088
18,27.35470941883768,0.172226039719391
18,27.65531062124249,0.17336069179910674
18,27.9559118236473,0.1745329707501947
18,28.256513026052108,0.17574402355333107
18,28.557114228456918,0.17699502402331246
18,28.857715430861724,0.17828717275122408
18,29.158316633266534,0.17962169697491798
18,29.458917835671343,0.18099985037104022
18,29.759519038076153,0.1824229127614282
18,30.060120240480963,0.18389218972627147
18,30.360721442885772,0.18540901211599198
18,30.661322645290582,0.18697473545335386
18,30.96192384769539,0.1885907392168637
18,31.2625250501002,0.19025842599606935
18,31.56312625250501,0.19197922050891425
18,31.86372745490982,0.19375456847085903
18,32.164328657314634,0.19558593530504548
18,32.46492985971944,0.19747480468235687
18,32.76553106212425,0.19942267687982876
18,33.06613226452906,0.20143106694549004
18,33.36673346693387,0.20350150265737774
18,33.66733466933868,0.20563552226417214
18,33.96793587174349,0.20783467199465816
18,34.2685370741483,0.21010050332303631
18,34.56913827655311,0.2124345699770031
18,34.86973947895792,0.21483842467549732
18,35.17034068136273,0.2173136155830886
18,35.47094188376754,0.21986168246817386
18,35.77154308617235,0.22248415255246945
18,36.07214428857716,0.2251825360397451
18,36.37274549098197,0.2279583213123764
18,36.673346693386776,0.2308129697850878
18,36.97394789579159,0.23374791040626564
18,37.274549098196395,0.2367645337984281
18,37.57515030060121,0.2398641860308962
18,37.875751503006015,0.24304816201940616
18,38.17635270541083,0.24631769854938546
18,38.476953907815634,0.24967396692187407
18,38.77755511022044,0.2531180652236502
18,39.078156312625254,0.25665101022600867
18,39.37875751503006,0.26027372891987277
18,39.67935871743487,0.26398704969849257
18,39.97995991983968,0.26779169320290797
18,40.28056112224449,0.27168826284963615
18,40.5811623246493,0.27567723506467273
18,40.88176352705411,0.2797589492528742
18,41.18236472945892,0.28393359753709024
18,41.48296593186373,0.28820121430702905
18,41.78356713426854,0.29256166562372
18,42.08416833667335,0.29701463853156856
18,42.38476953907816,0.3015596303362992
18,42.68537074148297,0.30619593791352395
18,42.985971943887776,0.3109226471191613
18,43.28657314629259,0.31573862237939554
18,43.587174348697395,0.320642496544204
18,43.88777555110221,0.32563266109460165
18,44.188376753507015,0.33070725679951185
18,44.48897795591183,0.33586416492348387
18,44.789579158316634,0.34110099909116287
18,45.09018036072145,0.3464150979183712
18,45.390781563126254,0.35180351852270064
18,45.69138276553107,0.3572630310285244
18,45.99198396793587,0.3627901141821291
18,46.292585170340686,0.36838095219213274
18,46.59318637274549,0.3740314329083102
18,46.893787575150306,0.37973714744831555
18,47.19438877755511,0.385493391376406
18,47.494989979959925,0.39129516753108984
18,47.79559118236473,0.39713719058954333
18,48.096192384769545,0.4030138934456524
18,48.39679358717435,0.40891943546561893
18,48.697394789579164,0.41484771267028775
18,48.99799599198397,0.4207923698767446
18,49.29859719438878,0.4267468148134763
18,49.59919839679359,0.4327042342035975
18,49.8997995991984,0.43865761178958507
18,50.20040080160321,0.44459974825086146
18,50.50100200400802,0.4505232829427489
18,50.80160320641283,0.4564207173621092
18,51.10220440881764,0.4622844402217836
18,51.40280561122245,0.46810675399312907
18,51.70340681362726,0.47387990275396374
18,52.00400801603207,0.47959610115848383
18,52.30460921843688,0.48524756432665417
18,52.605210420841686,0.4908265384335827
18,52.9058116232465,0.4963253317648969
18,53.206412825651306,0.5017363459924536
18,53.50701402805612,0.5070521074161883
18,53.807615230460925,0.5122652979127413
18,54.10821643286574,0.517368785329924
18,54.408817635270545,0.5223556530681717
18,54.70941883767536,0.5272192285959411
18,55.010020040080164,0.5319531106554751
18,55.31062124248498,0.5365511949283764
18,55.61122244488978,0.5410076979467698
18,55.9118236472946,0.5453171790552471
18,56.2124248496994,0.5494745602508941
18,56.513026052104216,0.5534751437531386
18,56.81362725450902,0.5573146271814404
18,57.114228456913835,0.5609891162465185
18,57.41482965931864,0.5644951348893442
18,57.71543086172345,0.5678296328310399
18,58.01603206412826,0.5709899905255561
18,58.31663326653307,0.5739740215351136
18,58.61723446893788,0.5767799723753901
18,58.91783567134269,0.5794065199028955
18,59.2184368737475,0.5818527663405427
18,59.519038076152306,0.5841182320587599
18,59.81963927855712,0.5862028462483452
18,60.120240480961925,0.5881069356374459
18,60.42084168336674,0.5898312114184252
18,60.721442885771545,0.5913767545608829
18,61.02204408817636,0.5927449996947348
18,61.322645290581164,0.5939377177520682
18,61.62324649298598,0.5949569975585945
18,61.92384769539078,0.5958052265650537
18,62.2244488977956,0.5964850709060876
18,62.5250501002004,0.5969994549691021
18,62.825651302605216,0.5973515406487299
18,63.12625250501002,0.5975447064539334
18,63.426853707414836,0.5975825266248348
18,63.72745490981964,0.5974687504052685
18,64.02805611222445,0.5972072816051118
18,64.32865731462927,0.5968021585738945
18,64.62925851703407,0.5962575346942599
18,64.92985971943888,0.5955776594907841
18,65.23046092184369,0.5947668604366345
18,65.5310621242485,0.5938295255277637
18,65.83166332665331,0.5927700866819312
18,66.13226452905812,0.5915930040079653
18,66.43286573146293,0.5903027509794195
18,66.73346693386775,0.5889038005362354
18,67.03406813627255,0.5874006121282632
18,67.33466933867736,0.5857976197055427
18,67.63527054108216,0.5840992206521501
18,67.93587174348698,0.5823097656531855
18,68.23647294589179,0.5804335494780741
18,68.5370741482966,0.5784748026578095
18,68.8376753507014,0.5764376840290185
18,69.13827655310622,0.5743262741137429
18,69.43887775551103,0.57214456930059
18,69.73947895791584,0.5698964767903241
18,70.04008016032064,0.5675858102670343
18,70.34068136272546,0.5652162862546372
18,70.64128256513027,0.5627915211176219
18,70.94188376753507,0.5603150286645657
18,71.24248496993988,0.5577902183129657
18,71.5430861723447,0.5552203937743252
18,71.8436873747495,0.5526087522191309
18,72.14428857715431,0.5499583838823112
18,72.44488977955912,0.5472722720709641
18,72.74549098196394,0.5445532935374908
18,73.04609218436875,0.5418042191827916
18,73.34669338677355,0.5390277150557875
18,73.64729458917836,0.5362263436172396
18,73.94789579158318,0.5334025652375765
18,74.24849699398798,0.5305587399002276
18,74.54909819639279,0.5276971290837461
18,74.8496993987976,0.5248198977977776
18,75.15030060120242,0.5219291167496949
18,75.45090180360722,0.5190267646204225
18,75.75150300601203,0.5161147304296481
18,76.05210420841684,0.5131948159722326
18,76.35270541082166,0.5102687383091675
18,76.65330661322646,0.5073381322979167
18,76.95390781563127,0.5044045531483791
18,77.25450901803607,0.5014694789920466
18,77.55511022044088,0.49853431345318344
18,77.8557114228457,0.4956003882120342
18,78.15631262525051,0.4926689655511751
18,78.45691382765531,0.48974124087714643
18,78.75751503006012,0.48681834521046985
18,79.05811623246494,0.48390134763803105
18,79.35871743486975,0.4809912577226346
18,79.65931863727455,0.47808902786528173
18,79.95991983967936,0.47519555561642135
18,80.26052104208418,0.47231168593304473
18,80.56112224448898,0.46943821337907865
18,80.86172344689379,0.4665758842670418
18,81.1623246492986,0.4637253987394112
18,81.46292585170342,0.4608874127885634
18,81.76352705410822,0.4580625402145374
18,82.06412825651303,0.4552513545202074
18,82.36472945891784,0.45245439074375826
18,82.66533066132266,0.4496721472286207
18,82.96593186372746,0.4469050873312649
18,83.26653306613227,0.44415364106745125
18,83.56713426853707,0.4414182066977258
18,83.8677354709419,0.43869915225309397
18,84.1683366733467,0.4359968170019467
18,84.46893787575151,0.4333115128594197
18,84.76953907815631,0.4306435257404637
18,85.07014028056113,0.42799311685798047
18,85.37074148296594,0.42536052396743973
18,85.67134268537075,0.42274596255944086
18,85.97194388777555,0.4201496270017214
18,86.27254509018037,0.41757169163213725
18,86.57314629258518,0.41501231180415776
18,86.87374749498998,0.4124716248864223
18,87.17434869739479,0.40994975121791044
18,87.47494989979961,0.4074467950202645
18,87.77555110220442,0.4049628452687969
18,88.07615230460922,0.40249797652369035
18,88.37675350701403,0.400052249722885
18,88.67735470941885,0.39762571293811244
18,88.97795591182366,0.3952184020955172
18,89.27855711422846,0.3928303416622648
18,89.57915831663327,0.39046154530051214
18,89.87975951903809,0.3881120164900742
18,90.1803607214429,0.3857817491210879
18,90.4809619238477,0.38347072805793375
18,90.78156312625251,0.38117892967564315
18,91.08216432865733,0.3789063223699748
18,91.38276553106213,0.3766528670423082
18,91.68336673346694,0.3744185175604634
18,91.98396793587175,0.3722032211965165
18,92.28456913827657,0.37000691904264305
18,92.58517034068137,0.3678295464059838
18,92.88577154308618,0.36567103318348715
